11015;CERCLE DE VOILE DU CAP LEUCATE ;LA MARINA AVENUE DE LA PINEDE 11370 LEUCATE;LEUCATE;11370;42.8473226134931;3.0368185043335;0468407266;0811385307;cvcl.club@gmail.com;http://cercledevoile.free.fr/;;"Cercle de Voile du Cap Leucate.

Situé aux deux extrémités de la commune de LEUCATE, une des plus ventées d?europe, venez découvrir les joies de la navigation sur l?eau et sur la plage.
Idéalement situé pour la pratique loisir, nos structures vous";
11001;SOCIETE NAUTIQUE DE NARBONNE ;12 RUE DES NAUTICARDS LA NAUTIQUE 11100 NARBONNE;NARBONNE;11100;43.1422595571873;3.00949795051899;0468651753;;efv.lanautique@wanadoo.fr;http://www.snnarbonne.com;;L'école de voile de la Nautique a une activité annuelle, elle dispense des cours de voile pour enfants, adolescents et adultes. Les week-ends, elle assure  un fonctionnement loisir et compétitif.;
11004;CENTRE. NAUT. DE NARBONNE PLAGE ;BASE NAVALIA LE PORT 11100 NARBONNE PLAGE;NARBONNE PLAGE;11100;43.1690572119365;3.18123123729605;;;contactnavalia@aol.fr; ;;;
11011;YACHT CLUB DE PORT LEUCATE ;590 Pla de l'entrée Zone technique du Port 11370 PORT LEUCATE;PORT LEUCATE;11370;42.8662147400614;3.04200279511069;0607835834;;president@ycpl.fr;http://www.ycpl.fr;;;
11006;CERCLE NAUTIQUE DES CORBIERES ;1089  PORT-MAHON 11130 SIGEAN;SIGEAN;11130;43.058988;3.0025;0960181370;;ecole;http://www.port-mahon-voile.com;;Implantée au coeur du Parc Naturel Régional de la Narbonnaise. La Base Nautique de Port-Mahon est heureuse de vous accueillir toute l'année. Stages de voile légère, balades nautiques, découverte du milieu maritime, location de bateaux,organisation de;
12001;C Y V DE PARELOUP ;CYVP - Le Touring route des faux 12410 Salles Curan;Salles Curan;12410;44.1913080281958;2.7742000636139;0565463674;;reservation@cyvp.com;http://www.cyvp.com;;;
12002;TOULOUSE OLYMPIQUE AEROSPATIAL CLUB ;20 CHEMIN DE GARRIC 31200 TOULOUSE;TOULOUSE                      ;31200;43.62075984;1.40819192;0561570413;;amadouandresylla@gmail.com; ;;;
13026;SOCIETE NAUTIQUE DE PORT LOUIS ;CHEVALLIER CHRISTIAN Mas des briques route de port st louis 13200 ARLES;ARLES;13200;43.3881865021969;4.85085719091797;0622822898;;demche@wanadoo.fr;http://www.snpsl.org;;;
CC002;GASS Vincent ;N°1 les jardins d'Orane 13400 AUBAGNE;AUBAGNE                       ;13400;43.2924980426668;5.36519420146944;0668565999;;vincent@coaching;http://www.coaching-plaisance.com/;;Spécialisée dans la formation sur-mesure des plaisanciers, sur catamaran et monocoque habitable.;
13052;CLUB NAUTIQUE BERROIS ;Plage de Champigny 13130 BERRE L ETANG;BERRE L ETANG;13130;43.512927363727;5.11820702092604;0683329093;;bureau@cnberrois.fr;http://www.cnberrois.fr;;Club voile légère (catamaran de sport, planche à voile, Kayac, paddle). Pas de cours de voile;
13042;ASSOCIATION VOILE CARRY LE ROUET ;4, Avenue Blanche Calvet Plage du Rouet 13620 CARRY LE ROUET;CARRY LE ROUET;13620;43.3346989367051;5.17516136169433;0442438135;;avcr13@free.fr;http://www.avcr.fr;;;
13102;CARRY VOILE ;CARRY VOILE CENTRE NAUTIQUE ROGER GRANGE PORT DE CARRY 13620 CARRY LE ROUET;CARRY LE ROUET;13620;46.637279510498;2.33826231956482;0663353127;;carry.voile@sfr.fr;http://www.carryvoile.fr;;Une bande de vieux copains, propriétaires de voiliers dans le port de Carry, qui désiraient recréer une animation voile dans le port de Carry, se sont retrouvés le 12 janvier 2013 pour créer CARRY VOILE, association régie par la loi de 1901, une véri;
13006;YACHTING CLUB CALANQUES DE CASSIS ;YCCC . Yachting club des calanques de Cassis MEVA      rue Séverin Icard 13260 CASSIS;CASSIS;13260;43.2088414130231;5.51916815327117;0491267954;0491267954;fx.garcia@cegetel.net;http://www.yachting-club-calanques-cassis.com;;;
13024;CLUB NAUTIQUE DE PORT MIOU ;Maison de l Europe et la vie associative Hôtel Martin Sauveur Rue Séverin Icard 13260 CASSIS;CASSIS;13260;43.2079334361738;5.51877085420844;0442010410;;cnpm@sfr.fr;http://www.cnport-miou.org;;Le CNPM est implanté dans la magnifique calanque de Port-Miou depuis mai 1960 et compte aujourd'hui 159 membres. Le CNPM a pour objet le développement de la pratique de la voile de compétition et de croisière.;
13902;ECOLE MUNICIPALE DE VOILE DE CASSIS ;LIENART ERIC ALLEE PAUL BERARD PÔLE SPORTS 13260 CASSIS;CASSIS;13260;43.2133187836355;5.53486338623047;0442011665;0442988465;e.lienart@cassis.fr; ;;stages d'initiation et perfectionnement durant les vacances scolaires de la toussaint, paques et été sur opti, newcat 12 et 16.accueil des enfants à partir de 7 ans.cours pour les adultes les jeudis,vendredis,samedis durant la saison.cours pour les e;
13066;CENTRE FOSSEEN DE VOILE ;BASE DE VOILE AVENUE DU SABLE D'OR 13270 FOS SUR MER;FOS SUR MER;13270;43.429984;4.944648;0442053290;;contact@cfosvoile.org;http://www.cfosvoile.org;;Le club situé entre la plage de fos acces direct pour mise à l'eau voile légère et le port de plaisance acces  aux pannes pour propriétaires de voiliers habitables;
13098;FUN FOS ;MAISON DE LA MER BP 505 13270 FOS SUR MER;FOS SUR MER                   ;13270;43.4332419711343;4.9290418624878;0488435689;;pasotti.marc@wanadoo.fr; ;;"4 containers posés sur la plage à 30m de la mer...
Equipés,eau,électricité,téléphone,internet,...
Cuisine, bureau, vestiaire, douche chaude, wc lavabo,...
aire de rinçage,terrase ombragée, zodiac de sécurité, matos pour débutants et confirmés...
";
13009;G.M.T. CLUB DE VOILE GARDANNAIS ;476 AV. LEO LAGRANGE 13120 GARDANNE;GARDANNE;13120;43.4565588479284;5.47753721761322;0651234081;;contact@clubgmt.com;http://www.clubgmt.com;;"class 8 toute l'année et stages d'ete pour les enfants
Activités dériveurs sur le site du CVM de Martigues (miniji, X4, hobie cat 16)";
13012;CLUB NAUTIQUE D'ISTRES ;CLUB NAUTIQUE D'ISTRES  MR MENIL SYLVAIN 17 CHEMIN DU PORT LES HEURES CLAIRES 13800 ISTRES;ISTRES;13800;43.4972658531013;4.99824151396751;0618018959;0442118997;cnistres@free.fr;http://www.cnistres.fr;;Voir notre calendrier pour les manifestations sur notre site web : http://www.cnistres.fr;
13048;ESEI CLUB NAUTIQUE ENTRESSEN ;CN ENTRESSEN Pierre SIMON  président 21 Chemin de la croix 13800 ISTRES;ISTRES;13800;43.5985715654848;4.91247051372231;0628236707;;cn.entressen@free.fr;http://cn.entressen.free.fr/;;;
13061;ASS. NAUT. OMNISPORT ISTREENNE ;A N O ISTREENNE ALLEE DE LA PASSE PIERRE OMS     ISTRES              TRIGANCE 3 13800 ISTRES;ISTRES;13800;43.499820436551;4.99740941039759;0442561650;0442561650;anoi.istrium@wanadoo.fr;http://www.anoi-club-voile-istres.org/;;"Club de voile tout publique tout supports, loisir et compétition.
Planche à voile, dériveurs, catamarans, optimist et même des croisières en Corse et en Bretagne.";
13010;STE NAUT. ESTAQUE MOUREPIANNE ;SECTION VOILE L ESTAQUE 13016 L ESTAQUE;L ESTAQUE                     ;13016;43.357276686382;5.31938642263414;0491460140;0491461222;snemvoile@wanadoo.fr;http://www.snem.pro;;Accueil tous les jours toute l'année, à partir de 5 ans, ados, adultes sur optimist, catamaran, laser pico, bateau collectif et habitable sur un A35. Ecole de sport optimist et laser pico. Equipe de club sur optimist;
13003;NEPTUNE CLUB  ;PORT DE ST JEAN impasse des vieux moulins 13600 LA CIOTAT;LA CIOTAT;13600;43.1860443120728;5.62803626060487;0442734162;;neptuneclub@orange.fr;http://www.neptune-club.com/;;"40 dériveurs 200 coffres de planche à voile 41 bateaux à quai

compétition extrême glisse slalom   pratique du funboard";
13008;SOCIETE NAUTIQUE DE LA CIOTAT ;AVENUE WILSON NOUVEAU PORT DE PLAISANCE 13600 LA CIOTAT;LA CIOTAT;13600;43.1796190123265;5.61246510779571;0442716782;0442845868;base;http://www.snlaciotat.fr/;;"Activité Planche à voile, Catamaran, Optimist, 420, Pico, Q'BA, Mini J
et Aviron";
13106;VOILE MER ET GLISSE ;BP 10051 13702 LA CIOTAT CEDEX;LA CIOTAT CEDEX;13702;43.1764110480822;5.61245631681061;0664130013;;contact@vmg; ;;;
13064;NAUTIC CLUB MEDEEN ;64 RUE DES TROIS FRERES 13220 LA MEDE;LA MEDE;13220;43.400974;5.116673;0442811422;;nautic;http://nautic-club-medeen.fr;;Notre association vous propose depuis 1982 de découvrir ou de redécouvrir les joies des sports nautiques dans une ambiance conviviale et animée par des professionnels diplomés d'état.;
13901;STE ECONOMIE MIXTE DES STES MARIES DE LA MER ;ECOLE DE VOILE GROUPE SEMIS LES SAINTES MARIES DE LA MER BP 74 13460 LES SAINTES MARIES DE LA MER;LES SAINTES MARIES DE LA MER;13460;43.4497703944766;4.42661023133852;0490977740;0490979782;ecoledevoile@saintesmaries.com;http://www.ecoledevoile.camargue.fr;;OUVERTURE DE L'ECOLE DE VOILE POUR LES VACANCES DE PÂQUES 2016 A PARTIR DU 18 AVRIL 2016.l'école propose  pour les vacances de Pâques sur les supports optimist et planche à voile des 1/2 journées du  lundi au vendredi.;
13030;CLUB NAUTIQUE MARIGNANAIS ;Avenue Henri Fabre plage du Jai 13700 MARIGNANE;MARIGNANE;13700;43.43681015416;5.19441425800323;0442090218;0442090218;base@cnmarignanais.fr;http://www.cnmarignanais.fr/;;"Large variété de formules en planche à voile et catamaran de sport, de l'initiation à la pratique sportive.
Les vastes infrastructures (parking, casier materiel), facilement accessibles, rendent la navigation pratique et agréable.";
13103;AILES SPORTIVES EUROCOPTER Section Voile ;CE AIRBUS HELICOPTERS BP 79 13726 MARIGNANE;MARIGNANE;13726;43.4349837836675;5.23208689689638;0622741614;;frederic.berger@airbus.com; ;;;
13092;EAU LARGE DE NOE ;64, traverse Paul Flora parc bât. C 13008 MARSEILLE;MARSEILLE                     ;13008     ;43.2528661833065;5.38997292030292;0491722465;0491722465;eaulargedenoe@neuf.fr;http://www.eaulargedenoe.com;;;
13013;A S P T T MARSEILLE ;MAISON DE LA MER SECTION VOILE Entrée n°1 PORT DE LA POINTE ROUGE 13008 MARSEILLE;MARSEILLE;13008;43.2447096361517;5.36867863156258;0491163593;0491163599;voile.marseille@asptt.com;http://marseille-voile-legere.asptt.com/;;"Notre club est situé au port de la Pointe Rouge à Marseille.

Nous proposons de la voile légère (dériveurs, planches à voile ) en adhésion à l'année, en stage et en location.";
13014;CERCLE AVIRON MARSEILLE ;1 PLAGE DE L'ESTAQUE 13016 MARSEILLE;MARSEILLE                     ;13016;43.3594717758721;5.31728391272153;0491460066;;marseille.cercle; ;;;
13015;CTRE MUNICIPAL VOILE DE MARSEILLE ;6 PROMENADE GEORGES POMPIDOU 13008 MARSEILLE;MARSEILLE;13008;43.267369;5.372177;0491293069;0491293041;stadenautique@mairie;www.villedemarseille.fr;;;
13017;UNION NAUTIQUE MARSEILLAISE ;34 BLD CHARLES LIVON 13007 MARSEILLE;MARSEILLE                     ;13007     ;43.29223189;5.36063557;0491525971;0491310002;unm@free.fr; ;;;
13032;C N P RECHERCHE SCIENTIFIQUE . ;PORT DE LA POINTE ROUGE 13008 MARSEILLE;MARSEILLE                     ;13008     ;43.245067;5.366661;0875654617;0491733478;cnprs@wanadoo.fr;http://www.cnprs.fr/;;;
13035;C.N. TOURISTIQUE DU LACYDON ;QUAI MARCEL PAGNOL 13007 MARSEILLE;MARSEILLE;13007;43.293254842588;5.36402112678345;0491598200;;contact@cntl;http://www.cntl-marseille.com;;Situé au coeur de Marseille, le CNTL vous propose en Voile Habitable des : Cours de voile, Stages, Croisières, Régates, l'organisations d'événements nautiques, l'accueil des plaisanciers sur Marseille.;
13043;ASS.TOURIS.SPORT.CULT.ADM.FINANC. ;PORT DE PLAISANCE DE LA POINTE ROUGE 13008 MARSEILLE;MARSEILLE;13008;43.2440060123823;5.36984241670228;0491251458;0491252478;atscafvoile@hotmail.com;http://www.atscafvoile.com/;;nous proposons des stages pendant les vacances, des cours part et des navigation à l année sur tous supports : planche à voile, catamaran hobie cat de 14 à 18 pieds, deriveur, laser pico,  optimist et voilier habitable;
13050;LEI PESCADOU DE L'ESTACO ;QUAI DES PECHEURS L'ESTAQUE 13016 MARSEILLE;MARSEILLE;13016;43.3603589674597;5.31390162155153;0491092390;;leipescadoudelestaco@wanadoo.fr; ;;"plus particulièrement tourné vers la plaisance, organisation du challenge d?hiver,du 13 à la voile, stages de sécurimar ainsi que le rassemblement des voiles latines.
il organise des concours de pèche ainsi que la pèche au tout bleu ouvert à tous le";
13060;SIDERAL TIMES CLUB ;SIDERAL TIMES CLUB PORT DE LA POINTE ROUGE 13008 MARSEILLE;MARSEILLE;13008;43.2448677119308;5.36832933400726;0491250090;0491250090;sideraltimesclub@free.fr;http://sideral.voile.free.fr;;"ASSOCIATION LOI 1901
Nous assurons des stages de voile multi activité catamaran dériveurs planche a voile kayak de mer et Dragon Boat 
Nous organisons des formules clubs et de location de paddle, planche à voile, kayak et catamaran
Un club à dimen";
13075;ASSOCIATION VOILE IMPULSION ;6 BOULEVARD FARRENC 13016 MARSEILLE;MARSEILLE;13016;43.36048096;5.31546074;0491037156;0491461575;voileimpulsion@voileimpulsion.com;http://www.voileimpulsion.com;;Croisière, journée en mer, apprentissage de la voile en habitable, pour tous publics et tous niveaux.  Personnes handicapées en structure, ou hors structure. Le club vous accueille.;
13084;ASSOCIATION CAP MARSEILLE ;base nautique du roucas Blanc 13008 Marseille 30 RUE DE L OLIVIER 13008 MARSEILLE;MARSEILLE                     ;13008;43.29454342;5.38840476;0491489095;;cap.marseille@free.fr;http://capmarseille.com/laflaneuse/;;Dans une ambiance conviviale et chaleureuse, l?équipage vous fera découvrir des lieux du patrimoine marseillais chargés d?histoire et des sites naturels protégés en vous invitant à participer aux man?uvres du bord.;
13101;MARSEILLE ACCUEIL CULTURE ET TRADITION ;30 BIS RUE DE LA LOGE 13002 MARSEILLE;MARSEILLE;13002;43.296414189227;5.36705565452578;0491919779;0413337102;mactsecretariat@gmail.com;http://club.quomodo.com/mact-magazine/accueil.html;;;
13104;SUNLIGHT YACHT CLUB OF MALMOUSQUE ;C/O Antoine BEYSENS 29 A RUE BOUDOURESQUE 13007 MARSEILLE;MARSEILLE;13007;43.2819001463787;5.34943354129793;0659837058;;abbeysens@gmail.com; ;;;
13105;ASS° DES PLAISANCIERS INDEPENDANTS POINTE ROUGE ;EN FACE DE LA PANNE 13 PORT DE LA POINTE ROUGE 13008 MARSEILLE;MARSEILLE;13008;46.637279510498;2.33826231956482;0613945726;;contact@apipr.fr;http://www.apipr.fr;;L?APIPR gère 151 places, composées pour moitié de bateaux à moteur et de voiliers de 7 à 15 mètres avec un effectif de 220 adhérents. Elle a participé à la création de l?Union Nautique des Associations du Port de la Pointe Rouge. Elle est également m;
13107;VOILES AU LARGE MARSEILLE ;6 PROMENADE GEORGES POMPIDOU 13008 MARSEILLE;MARSEILLE                     ;13008;46.637279510498;2.33826231956482;0685115913;;contact@voilesaularge.fr;http://www.voilesaularge.fr;;;
13016;SOCIETE NAUTIQUE DE MARSEILLE ;PAVILLON FLOTTANT QUAI RIVE NEUVE 13007 MARSEILLE 07;MARSEILLE 07                  ;13007;43.2813856381859;5.35376779505998;0491543203;0491334103;regate@lanautique.com;http://www.lanautique.com/;;"Créée en 1887. Son siège se situe sur l'emblématique Pavillon Flottant.
Régates organisées : SNIM, Calanques Classique, Trophée André Mauric, Quadra Solo, Vire-Vire. Son école de voile fonctionne sur 2 JOD35 et 1 Salona. ";
13021;CLUB NAUTIQUE LA PELLE ;2 PROMENADE GEORGES POMPIDOU 13008 MARSEILLE 08;MARSEILLE 08;13008;43.267369;5.372177;0491712443;0491220326;info@lapelle;http://lapelle-marseille.com;;;
13097;VACANCES LEO LAGRANGE SECTION VOILE BASE NAUTIQUE ;BASE NAUTIQUE VACANCES LEO LAGRANGE Port de la Pointe Rouge 13008 MARSEILLE 08;MARSEILLE 08;13008;43.2426002292594;5.36685727068086;0491417279;0491417279;basenautique@vacancesleolagrange.com;http://vll-voile.fr;;Le base nautique Vacances Léo Lagrange, situé dans la rade sud de Marseille, est constitué de locaux techniques et administratifs et bénéficie d'un emplacement idéal avec un accès direct à la mer. Il est équipé pour accueillir particuliers, groupes,;
13100;PACIFIC PALISSADES SURF ECOLE ;PORT DE LA POINTE ROUGE 13008 MARSEILLE 08;MARSEILLE 08;13008;43.2455895713583;5.36928446627046;0491734411;;pacific.palissades@orange.fr;http://www.pacific-palissades.com;;Situé en bord de mer, à la mise à l?eau de l?espace « Voile Légère » du Port de la Pointe Rouge à Marseille, le club s?est développé et s?est organisé pour proposer un large panel d?activités liées à la planche à voile.;
13S01;PACIFIC PALISSADES ;PORT DE LA POINTE ROUGE 13008 MARSEILLE 08;MARSEILLE 08                  ;13008;43.245067;5.366661;0491734411;;pacific.palissades@orange.fr;http://www.pacific_palissades.com;;;
13022;YACHTING CLUB DE LA POINTE ROUGE ;B.P. 314 Port Pointe Rouge 13269 MARSEILLE CEDEX 08;MARSEILLE CEDEX 08;13269;43.2445344547785;5.37051669282917;0491730675;0496140716;ycpr@wanadoo.fr;http://www.ycpr.net;;"http://www.ycpr.net/club-presentation.html

> Ecoles, sections sportives et stages : voile - pêche - plongée - permis bateau
> Team compétition (dériveurs, planches à voile, course au large, pêche et sports sous-marins)
> Restaurant Le Yachting";
13019;CLUB NAUTIQUE DE MARTIGUES ;4 QUAI SAINTE ANNE 13500 MARTIGUES;MARTIGUES;13500;43.398753;5.080555;0442811746;0442073344;club_nautique_martigues@club;http://cnmartigues.com;;;
13020;CLUB VOILE DE MARTIGUES ;BP 40 064 13692 MARTIGUES CEDEX;MARTIGUES CEDEX;13692;43.426643;5.058221;0442801294;;club@cvmartigues.net;http://www.cvmartigues.net;;" VOILE loisir, scolaire et entraînement sportif. Les supports : optimist, bug, , pico, vago, startboard, windsup, bic 293, HC 15, Hc 16,mentor, open 5.70), Miniji et trimaran.
 PADDLE, KAYAK et PLONGEE SOUS MARINE";
13070;SOCIETE NAUTIQUE DE PORT DE BOUC ;PORT ABRI  LA LEQUE 13110 PORT DE BOUC;PORT DE BOUC;13110;43.3972532327359;4.98201896762849;0442062018;0442061146;snpb.voile@wanadoo.fr;http://nautique-snpb-2008.e-monsite.com/;;;
13903;BASE NAUTIQUE MUNICIPALE DE PORT ST LOUIS DU RHONE ;MAIRIE 3 AVENUE DU PORT BP142 13230 PORT ST LOUIS DU RHONE;PORT ST LOUIS DU RHONE;13230;43.3880845144003;4.85300881529999;0442869101;0442862131;f.bourgeois@portsaintlouis.fr; ;;plan d'eau quasiment fermé, grosse statistique de vent favorisant les sports de glisses (Funboard, catamaran, kitesurf,etc...);
13044;NAUTIC CLUB MIRAMAS ;Nautic Club Miramas 567 chemin des Ragues 13250 Saint-Chamas;Saint-Chamas;13250;43.5374912142363;5.03372135447859;0490508117;;michel.lurine@wanadoo.fr;http://www.ncmiramas.fr;;"Un club familial ou vous pouvez découvrir ou pratiquer les sports nautiques comme le dériveur, la planche à voile, le catamaran, le paddle ou le canoë.
Le plan d'eau de l'étang de Berre est idéal pour les débutants comme pour les confirmés";
